1.177356534770906605e-07 2.081293626332580970e-08
1.176505628015633569e-07 2.079787941866584333e-08
1.175655336866585435e-07 2.078286781559413043e-08
1.174805659702293253e-07 2.076783361948386641e-08
1.173956596566992127e-07 2.075282196090100229e-08
1.173108147491318843e-07 2.073783295086784051e-08
1.172260311236575461e-07 2.072284394083467873e-08
1.171413087856510194e-07 2.070787757935121931e-08
1.170566477050750599e-07 2.069286592076835518e-08
1.169720477657118107e-07 2.067792215232344688e-08
1.168875089976803736e-07 2.066300097691708970e-08
1.168030313469738884e-07 2.064807980151073252e-08
1.167186147021609886e-07 2.063315857059322411e-08
1.166342591197232736e-07 2.061823739518686693e-08
1.165499644779718213e-07 2.060333881281906088e-08
1.164657307318434201e-07 2.058841763741270370e-08
1.163815578899294061e-07 2.057354170359459999e-08
1.162974458610214436e-07 2.055868830730389618e-08
1.162133946795853296e-07 2.054381237348579248e-08
1.161294042167584214e-07 2.052895897719508866e-08
1.160454744205247169e-07 2.051410563641553608e-08
1.159616053471205599e-07 2.049927488867453462e-08
1.158777968249882678e-07 2.048448932701063541e-08
1.157940489013877528e-07 2.046965857926963395e-08
1.157103615116264499e-07 2.045487307311688596e-08
1.156267345989273437e-07 2.044008751145298675e-08
1.155431681431528612e-07 2.042534719137734101e-08
1.154596620361737011e-07 2.041056162971344179e-08
1.153762163152792185e-07 2.039582130963779605e-08
1.152928308992615059e-07 2.038108098956215031e-08
1.152095057261225559e-07 2.036636331803620692e-08
1.151262407575484610e-07 2.035162299796056118e-08
1.150430360041356166e-07 2.033695045700056880e-08
1.149598914370192046e-07 2.032221013692492306e-08
1.148768068843684403e-07 2.030756024451463304e-08
1.147937823799678550e-07 2.029286516602724078e-08
1.147108178563595991e-07 2.027817003202869728e-08
1.146279133315941433e-07 2.026352013961840726e-08
1.145450687699753354e-07 2.024891548879637071e-08
1.144622840903342844e-07 2.023424300334752957e-08
1.143795592186458166e-07 2.021961570397579067e-08
1.142968941259366538e-07 2.020501105315375412e-08
1.142142887879362447e-07 2.019040634682056634e-08
1.141317431169372526e-07 2.017582428903708092e-08
1.140492570999528493e-07 2.016121963821504437e-08
1.139668307074383535e-07 2.014666017347011007e-08
1.138844639001773044e-07 2.013210070872517576e-08
1.138021565882009990e-07 2.011758643005734370e-08
1.137199087899535003e-07 2.010302702082356063e-08
1.136377204173501846e-07 2.008846755607862633e-08
1.135555914419044735e-07 2.007399851899904775e-08
1.134735218262577143e-07 2.005948424033121569e-08
1.133915115055954751e-07 2.004497001717453486e-08
1.133095604454247746e-07 2.003050098009495628e-08
1.132276687029956033e-07 2.001603194301537769e-08
1.131458360625761209e-07 2.000156296144695034e-08
1.130640625759152891e-07 1.998709392436737176e-08
1.129823481986615761e-07 1.997267007336489542e-08
1.129006928886956465e-07 1.995820109179646806e-08
1.128190965834399636e-07 1.994377724079399172e-08
1.127375593177744705e-07 1.992939868689092009e-08
1.126560809187195016e-07 1.991495224284989263e-08
1.125746614284085008e-07 1.990057363343566976e-08
1.124933007372927118e-07 1.988619502402144690e-08
1.124119988765483996e-07 1.987183906315692639e-08
1.123307557544427036e-07 1.985746045374270352e-08
1.122495713331014850e-07 1.984310449287818301e-08
1.121684456041137995e-07 1.982872588346396014e-08
1.120873785545167077e-07 1.981443770171509300e-08
1.120063700617940009e-07 1.980010433388912361e-08
1.119254200972792520e-07 1.978581615214025646e-08
1.118445287017269085e-07 1.977152802590254055e-08
1.117636956879068226e-07 1.975719460256541993e-08
1.116829211086778471e-07 1.974290647632770401e-08
1.116022049658096986e-07 1.972866353616709034e-08
1.115215470847660104e-07 1.971439794745677432e-08
1.114409475195955711e-07 1.970015500729616065e-08
1.113604062585249537e-07 1.968591206713554698e-08
1.112799231930483641e-07 1.967166912697493331e-08
1.111994981864887511e-07 1.965747137289142188e-08
1.111191314215081479e-07 1.964327361880791045e-08
1.110388227235013400e-07 1.962907592023555026e-08
1.109585720391711085e-07 1.961490075919058995e-08
1.108783793784714935e-07 1.960072565365678088e-08
1.107982446807428656e-07 1.958655054812297180e-08
1.107181678935954430e-07 1.957239803562771385e-08
1.106381489642337152e-07 1.955824552313245590e-08
1.105581878374431246e-07 1.954409295512604672e-08
1.104782845067735948e-07 1.952998568421904224e-08
1.103984389400252213e-07 1.951585576476233541e-08
1.103186511161516309e-07 1.950174849385533093e-08
1.102389209348547655e-07 1.948766376047572635e-08
1.101592483572514850e-07 1.947357908260727299e-08
1.100796333366425867e-07 1.945951699777737076e-08
1.100000758941700261e-07 1.944545491294746853e-08
1.099205759394519864e-07 1.943139282811756630e-08
1.098411334465777298e-07 1.941735333632621519e-08
1.097617483419683364e-07 1.940333649308456643e-08
1.096824206696138138e-07 1.938927440825466419e-08
1.096031502880193861e-07 1.937530275109011768e-08
1.095239371923864262e-07 1.936128585233731769e-08
1.094447813966695638e-07 1.934726900909566893e-08
1.093656827795671561e-07 1.933329735193112242e-08
1.092866413225029102e-07 1.931932569476657591e-08
1.092076569851742176e-07 1.930535403760202939e-08
1.091287297585332048e-07 1.929140497347603400e-08
1.090498595471893771e-07 1.927745590935003861e-08
1.089710463631046130e-07 1.926352949377374557e-08
1.088922901146031207e-07 1.924960307819745253e-08
1.088135908102306288e-07 1.923567660711000826e-08
1.087349483529730921e-07 1.922179537761081747e-08
1.086563627238712134e-07 1.920791414811162667e-08
1.085778339145926104e-07 1.919403297412358711e-08
1.084993618583535792e-07 1.918012909607469396e-08
1.084209465235675466e-07 1.916629310816375664e-08
1.083425878289306258e-07 1.915245712025281932e-08
1.082642858126665945e-07 1.913859848379217965e-08
1.081860403700981419e-07 1.912476249588124233e-08
1.081078515040720794e-07 1.911097169404740725e-08
1.080297191135226858e-07 1.909713570613646993e-08
1.079516431943920247e-07 1.908332225575293251e-08
1.078736237184925866e-07 1.906955410246879978e-08
1.077956605814573128e-07 1.905574070759641359e-08
1.077177538439196010e-07 1.904199509183968075e-08
1.076399034386167767e-07 1.902822693855554803e-08
1.075621092292435700e-07 1.901448137830996643e-08
1.074843712558540646e-07 1.900073576255323360e-08
1.074066894778959892e-07 1.898699020230765200e-08
1.073290638432256248e-07 1.897328982813917264e-08
1.072514943064710959e-07 1.895958950948184452e-08
1.071739808594835351e-07 1.894584389372511168e-08
1.070965233828327131e-07 1.893218876114488580e-08
1.070191219396727976e-07 1.891848838697640645e-08
1.069417763894688333e-07 1.890481066135762944e-08
1.068644867401973294e-07 1.889113288022770121e-08
1.067872529859978239e-07 1.887747774764747533e-08
1.067100749591063095e-07 1.886386780114435169e-08
1.066329527903041702e-07 1.885023526160267693e-08
1.065558863553146130e-07 1.883662537061070452e-08
1.064788756086463040e-07 1.882297023803047864e-08
1.064019205076927978e-07 1.880936029152735500e-08
1.063250210279838949e-07 1.879579558661248484e-08
1.062481771441281018e-07 1.878220823314791232e-08
1.061713888126072349e-07 1.876859834215593992e-08
1.060946559695738959e-07 1.875507882331817200e-08
1.060179785422584918e-07 1.874149152536475071e-08
1.059413565714616998e-07 1.872797200652698280e-08
1.058647899415405599e-07 1.871442989465066375e-08
1.057882787033429762e-07 1.870091037581289584e-08
1.057118227452337517e-07 1.868739091248627915e-08
1.056354220165087133e-07 1.867387139364851123e-08
1.055590765433454672e-07 1.866039711639899679e-08
1.054827862563744634e-07 1.864692283914948234e-08
1.054065510390538020e-07 1.863340332031171442e-08
1.053303709731809384e-07 1.861997428465045346e-08
1.052542459723621517e-07 1.860650000740093901e-08
1.051781759369613137e-07 1.859304832318997569e-08
1.051021609038597211e-07 1.857957404594046125e-08
1.050262008148676663e-07 1.856616760331775140e-08
1.049502956145929930e-07 1.855276110518389032e-08
1.048744452483347237e-07 1.853935466256118048e-08
1.047986497637785105e-07 1.852597081297702175e-08
1.047229089716232762e-07 1.851254177731576078e-08
1.046472229511009722e-07 1.849920311380870430e-08
1.045715916419437353e-07 1.848584185726309670e-08
1.044960150136183439e-07 1.847245800767893797e-08
1.044204930085393822e-07 1.845911939968303273e-08
1.043450255793493704e-07 1.844578073617597624e-08
1.042696126763040355e-07 1.843246472121862212e-08
1.041942542847807699e-07 1.841910346467301451e-08
1.041189503868542255e-07 1.840583269130391386e-08
1.040437008188831428e-07 1.839253926938511086e-08
1.039685057245135230e-07 1.837920060587805438e-08
1.038933649338100561e-07 1.836592983250895372e-08
1.038182784934624687e-07 1.835265900362870184e-08
1.037432462833772650e-07 1.833936558170989883e-08
1.036682683110155610e-07 1.832616258745645155e-08
1.035933445191723514e-07 1.831291440712590202e-08
1.035184748625108992e-07 1.829966617128420125e-08
1.034436593688940355e-07 1.828641799095365172e-08
1.033688979350488432e-07 1.827321499670020444e-08
1.032941905198408612e-07 1.825996681636965491e-08
1.032195370825792489e-07 1.824680900819330986e-08
1.031449376381590541e-07 1.823360601393986258e-08
1.030703920582882695e-07 1.822044826127466877e-08
1.029959003767612997e-07 1.820729050860947495e-08
1.029214625381293031e-07 1.819408751435602767e-08
1.028470784906515236e-07 1.818092970617968263e-08
1.027727482108900832e-07 1.816781719510274229e-08
1.026984716366167932e-07 1.815470462851465072e-08
1.026242487470158454e-07 1.814154682033830568e-08
1.025500794899365594e-07 1.812847949533846759e-08
1.024759638493193757e-07 1.811536692875037602e-08
1.024019017971257967e-07 1.810225436216228445e-08
1.023278932331255533e-07 1.808918703716244636e-08
1.022539381745459060e-07 1.807607447057435479e-08
1.021800365681093030e-07 1.806300714557451670e-08
1.021061883920373362e-07 1.804998500665178085e-08
1.020323935756955044e-07 1.803696292324019623e-08
1.019586520829687316e-07 1.802389554272920691e-08
1.018849638840884287e-07 1.801087345931762229e-08
1.018113289353085732e-07 1.799789650647198869e-08
1.017377472134573481e-07 1.798487442306040407e-08
1.016642186716537958e-07 1.797189747021477046e-08
1.015907433098970031e-07 1.795887538680318585e-08
1.015173209866488233e-07 1.794589843395755224e-08
1.014439517508634065e-07 1.793292153662306987e-08
1.013706355570382354e-07 1.791996723232713862e-08
1.012973723452784324e-07 1.790701292803120737e-08
1.012241620888825543e-07 1.789408127228497847e-08
1.011510047051030262e-07 1.788110431943934486e-08
1.010779002682029058e-07 1.786821784977021821e-08
1.010048485846505966e-07 1.785533138010109155e-08
1.009318497429799673e-07 1.784239972435486266e-08
1.008589036135631870e-07 1.782951319917458477e-08
1.007860102248135654e-07 1.781660413646690699e-08
1.007131695114604114e-07 1.780376285287488258e-08
1.006403814453342281e-07 1.779087638320575593e-08
1.005676460144529800e-07 1.777801250657518040e-08
1.004949631569468265e-07 1.776517127849430722e-08
1.004223328068621955e-07 1.775232999490228281e-08
1.003497549468861041e-07 1.773948876682140963e-08
1.002772295227348049e-07 1.772669266930648746e-08
1.002047565586523793e-07 1.771387403426416540e-08
1.001323359251995006e-07 1.770107799226039447e-08
1.000599676986232028e-07 1.768828195025662353e-08
9.998765174353662483e-08 1.767546331521430147e-08
9.991538801833798168e-08 1.766268986624908166e-08
9.984317657092973939e-08 1.764993901032241297e-08
9.977101726284416629e-08 1.763718820990689551e-08
9.969891011614163992e-08 1.762441476094167569e-08
9.962685517117413490e-08 1.761170914660326048e-08
9.955485219752169042e-08 1.759895829067659179e-08
9.948290129965922953e-08 1.758625267633817657e-08
9.941100237652156030e-08 1.757354706199976135e-08
9.933915544151193356e-08 1.756084144766134614e-08
9.926736041284749184e-08 1.754813583332293092e-08
9.919561727381153700e-08 1.753547546057276918e-08
9.912392599250757434e-08 1.752279243927290509e-08
9.905228651964565816e-08 1.751010941797304099e-08
9.898069885017280018e-08 1.749749423129998149e-08
9.890916291252578073e-08 1.748483385854981975e-08
9.883767864048775945e-08 1.747219607883820913e-08
9.876624606616063652e-08 1.745958089216514963e-08
9.869486508740916594e-08 1.744696570549209014e-08
9.862353571328059926e-08 1.743435051881903064e-08
9.855225789457343955e-08 1.742173533214597114e-08
9.848103157159776471e-08 1.740914273851146277e-08
9.840985672505155999e-08 1.739652755183840327e-08
9.833873335288180281e-08 1.738400279283069949e-08
9.826766137152902381e-08 1.737143284774589347e-08
9.819664078365258879e-08 1.735886290266108745e-08
9.812567148046908867e-08 1.734633814365338367e-08
9.805475345601881285e-08 1.733381338464567989e-08
9.798388673706712898e-08 1.732124343956087387e-08
9.791307117367779691e-08 1.730876386663027233e-08
9.784230686500878155e-08 1.729621651458401743e-08
9.777159362800490747e-08 1.728373699716456713e-08
9.770093156117697993e-08 1.727125742423396559e-08
9.763032052985184252e-08 1.725875531377596417e-08
9.755976053425992790e-08 1.724627574084536263e-08
9.748925156010914328e-08 1.723384146501416581e-08
9.741879350818932534e-08 1.722138454063326662e-08
9.734838641870178272e-08 1.720892756074121621e-08
9.727803015536328173e-08 1.719647063636031703e-08
9.720772478409134245e-08 1.718408154660622245e-08
9.713747020026142138e-08 1.717164721526387439e-08
9.706726638991366117e-08 1.715923553247122868e-08
9.699711330235595895e-08 1.714684644271713410e-08
9.692701090333023922e-08 1.713445729745188828e-08
9.685695921164392891e-08 1.712202296610954022e-08
9.678695811320374142e-08 1.710967911794369911e-08
9.671700761037387806e-08 1.709728997267845330e-08
9.664710769790509037e-08 1.708496871755116331e-08
9.657725829829324163e-08 1.707260222083561985e-08
9.650745936661740855e-08 1.706025831715862751e-08
9.643771089852415944e-08 1.704793706203133752e-08
9.636801280671739200e-08 1.703563839994259865e-08
9.629836510578485323e-08 1.702331708930415743e-08
9.622876776543959633e-08 1.701099583417686745e-08
9.615922067902705745e-08 1.699871976512667970e-08
9.608972391727631412e-08 1.698644369607649196e-08
9.602027734482247515e-08 1.697416762702630422e-08
9.595088097561705994e-08 1.696186896493756535e-08
9.588153473129025085e-08 1.694961548892592873e-08
9.581223861926483584e-08 1.693736201291429211e-08
9.574299262150336741e-08 1.692513118545235784e-08
9.567379662896799571e-08 1.691287770944072122e-08
9.560465067475123919e-08 1.690066947501733807e-08
9.553555467731103597e-08 1.688846124059395493e-08
9.546650863418396277e-08 1.687625300617057178e-08
9.539751246285213605e-08 1.686408995782429088e-08
9.532856612977563189e-08 1.685188172340090773e-08
9.525966967530011190e-08 1.683967348897752458e-08
9.519082301992710026e-08 1.682751044063124368e-08
9.512202610522889957e-08 1.681539263387321625e-08
9.505327892014173752e-08 1.680318439944983311e-08
9.498458139331345121e-08 1.679104399965325456e-08
9.491593356409208271e-08 1.677890354434552478e-08
9.484733531325744030e-08 1.676683097917575083e-08
9.477878665448538706e-08 1.675469057937917228e-08
9.471028752775547276e-08 1.674257271710999362e-08
9.464183789654267056e-08 1.673050015194021967e-08
9.457343776783906540e-08 1.671838234518219224e-08
9.450508704866037140e-08 1.670630972450126706e-08
9.443678573310025429e-08 1.669423715933149310e-08
9.436853376693707786e-08 1.668216453865056792e-08
9.430033114075919434e-08 1.667009197348079397e-08
9.423217783391363760e-08 1.665801935279986878e-08
9.416407381187020957e-08 1.664603721529545055e-08
9.409601893859155434e-08 1.663400983620277884e-08
9.402801329305749883e-08 1.662193721552185366e-08
9.396005679664175973e-08 1.660990983642918195e-08
9.389214939409397932e-08 1.659792769892476372e-08
9.382429106530861296e-08 1.658594550590919425e-08
9.375648176125814961e-08 1.657396336840477602e-08
9.368872146339947633e-08 1.656198117538920656e-08
9.362101018383583367e-08 1.654999903788478832e-08
9.355334782585640107e-08 1.653806208645747233e-08
9.348573434653595752e-08 1.652607989344190287e-08
9.341816974611001788e-08 1.651414299752573811e-08
9.335065402242550381e-08 1.650220604609842212e-08
9.328318704486317182e-08 1.649026909467110613e-08
9.321576882736588566e-08 1.647837732932089239e-08
9.314839932413944432e-08 1.646644037789357640e-08
9.308107854933549195e-08 1.645454866805451388e-08
9.301380640575339795e-08 1.644270214429255361e-08
9.294658286031751836e-08 1.643078778590378874e-08
9.287940799308424574e-08 1.641891866910327735e-08
9.281228160156213518e-08 1.640702695926421484e-08
9.274520370767237290e-08 1.639518043550225457e-08
9.267817430006318214e-08 1.638331131870174318e-08
9.261119335764164257e-08 1.637148738797833403e-08
9.254426082799813323e-08 1.635968610580462723e-08
9.247737662632377142e-08 1.634781698900411584e-08
9.241054082464031282e-08 1.633601565131925781e-08
9.234375331943175507e-08 1.632423696218410214e-08
9.227701408465089535e-08 1.631243568001039534e-08
9.221032309208217946e-08 1.630061174928698620e-08
9.214368022443532730e-08 1.628885570870153288e-08
9.207708558037219394e-08 1.627705437101667485e-08
9.201053908631563298e-08 1.626529833043122153e-08
9.194404062678461348e-08 1.625356482737316810e-08
9.187759025372145892e-08 1.624183137982626590e-08
9.181118785608618504e-08 1.623007528372966135e-08
9.174483351904624736e-08 1.621831918763305680e-08
9.167852714592387287e-08 1.620660833312470572e-08
9.161226864307837810e-08 1.619489742310520342e-08
9.154605804450505982e-08 1.618318656859685234e-08
9.147989531678997704e-08 1.617152090016560351e-08
9.141378036953380314e-08 1.615981004565725243e-08
9.134771323549421389e-08 1.614814437722600360e-08
9.128169387407808173e-08 1.613650135734445712e-08
9.121572214769326883e-08 1.612481309587465717e-08
9.114979819944775185e-08 1.611314742744340833e-08
9.108392182908134275e-08 1.610152700060041298e-08
9.101809308276159876e-08 1.608986133216916414e-08
9.095231188006650027e-08 1.607824090532616879e-08
9.088657827614022147e-08 1.606662047848317343e-08
9.082089216510516598e-08 1.605500005164017807e-08
9.075525352097441591e-08 1.604342481087428496e-08
9.068966232943243947e-08 1.603180438403128960e-08
9.062411849561257889e-08 1.602022914326539649e-08
9.055862205777532564e-08 1.600865395801065461e-08
9.049317300944758775e-08 1.599710131028331261e-08
9.042777119077229140e-08 1.598552606951741950e-08
9.036241668203758531e-08 1.597395088426267762e-08
9.029710940860812748e-08 1.596242088508503798e-08
9.023184933319118806e-08 1.595089088590739834e-08
9.016663634848495093e-08 1.593936083121860747e-08
9.010147051454365500e-08 1.592783083204096783e-08
9.003635182759427143e-08 1.591632342590187932e-08
8.997128018185738021e-08 1.590483866831249316e-08
8.990625553022810274e-08 1.589333126217340464e-08
8.984127794349995720e-08 1.588184644907286724e-08
8.977634729353349492e-08 1.587036169148348108e-08
8.971146356781900543e-08 1.585892211997119716e-08
8.964662675054761138e-08 1.584739212079355752e-08
8.958183673069678531e-08 1.583595254928127360e-08
8.951709357821846524e-08 1.582451292225783845e-08
8.945239724013206381e-08 1.581307335074555454e-08
8.938774761910783084e-08 1.580167902082152409e-08
8.932314478408707494e-08 1.579023944930924017e-08
8.925858858453343312e-08 1.577884506387405850e-08
8.919407904371955911e-08 1.576740549236177458e-08
8.912961612625084451e-08 1.575605634851484638e-08
8.906519983367770370e-08 1.574461677700256246e-08
8.900083001324720760e-08 1.573326763315563426e-08
8.893650678812154663e-08 1.572191848930870606e-08
8.887223002092147939e-08 1.571052415938467561e-08
8.880799973724856348e-08 1.569919760857629853e-08
8.874381583585778452e-08 1.568784846472937033e-08
8.867967837858095945e-08 1.567649932088244213e-08
8.861558723359511834e-08 1.566515017703551393e-08
8.855154241818267144e-08 1.565384621926568798e-08
8.848754388475601077e-08 1.564254231700701325e-08
8.842359160860505442e-08 1.563123841474833853e-08
8.835968555447738964e-08 1.561993445697851257e-08
8.829582568722637690e-08 1.560867574079694009e-08
8.823201196906702784e-08 1.559737183853826537e-08
8.816824434762652773e-08 1.558606788076843941e-08
8.810452285593218671e-08 1.557480916458686693e-08
8.804084738140796597e-08 1.556359568999354792e-08
8.797721795303683156e-08 1.555229173222372197e-08
8.791363449803382467e-08 1.554107825763040296e-08
8.785009695395882633e-08 1.552984213448738160e-08
8.778660538645716787e-08 1.551860606685551147e-08
8.772315969681322089e-08 1.550739253675104123e-08
8.765975987462755160e-08 1.549617906215772223e-08
8.759640585049881987e-08 1.548501077364150547e-08
8.753309760136941245e-08 1.547379729904818646e-08
8.746983516595970675e-08 1.546262901053196970e-08
8.740661840045629323e-08 1.545143812897720181e-08
8.734344734173234251e-08 1.544031502653808730e-08
8.728032194002174401e-08 1.542910155194476829e-08
8.721724216474900387e-08 1.541797850501680500e-08
8.715420791481882075e-08 1.540685540257769048e-08
8.709121935157200553e-08 1.539568716957262495e-08
8.702827623202684730e-08 1.538454147409495931e-08
8.696537863123863111e-08 1.537341842716699603e-08
8.690252648247300595e-08 1.536234056631613498e-08
8.683971973008467175e-08 1.535121751938817170e-08
8.677695836686308847e-08 1.534016225157586177e-08
8.671424240371465237e-08 1.532903920464789849e-08
8.665157175722600723e-08 1.531798393683558857e-08
8.658894636791458199e-08 1.530692872453442988e-08
8.652636629957328663e-08 1.529582827064501771e-08
8.646383139820382864e-08 1.528479559587125891e-08
8.640134169443977659e-08 1.527376297660865134e-08
8.633889716827422551e-08 1.526268511575779030e-08
8.627649780941833235e-08 1.525165249649518273e-08
8.621414349770033006e-08 1.524066506330967741e-08
8.615183428609958838e-08 1.522965503708562096e-08
8.608957009502261824e-08 1.521864501086156451e-08
8.602735090633146641e-08 1.520765763318721042e-08
8.596517669680153501e-08 1.519667020000170510e-08
8.590304739642183196e-08 1.518563758073909753e-08
8.584096297214735206e-08 1.517469533363069445e-08
8.577892343933486880e-08 1.516370795595634036e-08
8.571692875821900435e-08 1.515276576435908851e-08
8.565497890366711326e-08 1.514180092421213430e-08
8.559307376599991675e-08 1.513085873261488246e-08
8.553121342191231742e-08 1.511993913405618173e-08
8.546939779006452221e-08 1.510901953549748100e-08
8.540762678261579988e-08 1.509807734390022915e-08
8.534590042797526492e-08 1.508718033838007955e-08
8.528421868934768697e-08 1.507623814678282770e-08
8.522258152324532251e-08 1.506534114126267809e-08
8.516098889755672898e-08 1.505448937733078196e-08
8.509944079434116622e-08 1.504359242732178359e-08
8.503793721759735767e-08 1.503274060787873623e-08
8.497647805658397757e-08 1.502188884394684010e-08
8.491506333655871461e-08 1.501103708001494397e-08
8.485369298817314175e-08 1.500018531608304784e-08
8.479236699967159312e-08 1.498933355215115171e-08
8.473108538836977798e-08 1.497848178821925558e-08
8.466984802901780790e-08 1.496767521036446169e-08
8.460865488708891267e-08 1.495684603947111668e-08
8.454750602960207283e-08 1.494603951712747403e-08
8.448640131556710585e-08 1.493523293927268014e-08
8.442534083383936929e-08 1.492444900996758861e-08
8.436432441264128292e-08 1.491366508066249708e-08
8.430335207402842001e-08 1.490288109584625431e-08
8.424242382368667450e-08 1.489209716654116278e-08
8.418153962897295833e-08 1.488133583027462237e-08
8.412069942939077549e-08 1.487057449400808196e-08
8.405990317875114146e-08 1.485985834381864379e-08
8.399915086597102715e-08 1.484909700755210338e-08
8.393844248754285590e-08 1.483838091287381644e-08
8.387777792270556394e-08 1.482766476268437827e-08
8.381715725149959578e-08 1.481692601945638899e-08
8.375658041267664754e-08 1.480618733173955093e-08
8.369604732623638962e-08 1.479551642313836624e-08
8.363555798352765102e-08 1.478484551453718154e-08
8.357511235174986173e-08 1.477412936434774338e-08
8.351471040036267971e-08 1.476345845574655868e-08
8.345435211012479868e-08 1.475278754714537399e-08
8.339403747985799579e-08 1.474213923158274042e-08
8.333376638517382839e-08 1.473146832298155573e-08
8.327353886835450036e-08 1.472079746989152227e-08
8.321335487719444626e-08 1.471017174736743982e-08
8.315321442009374477e-08 1.469954608035450860e-08
8.309311740880417562e-08 1.468892035783042616e-08
8.303306379282601832e-08 1.467829469081749494e-08
8.297305364149589440e-08 1.466771420988166597e-08
8.291308680901602109e-08 1.465708848735758352e-08
8.285316334300615396e-08 1.464648541338320342e-08
8.279328318211635836e-08 1.463590493244737445e-08
8.273344631286937397e-08 1.462536969309979895e-08
8.267365265995877047e-08 1.461474397057571650e-08
8.261390225924392590e-08 1.460420873122814100e-08
8.255419500766096820e-08 1.459365084333086315e-08
8.249453093734258192e-08 1.458309301094473653e-08
8.243490993031088150e-08 1.457255771608600980e-08
8.237533205500814078e-08 1.456202247673843431e-08
8.231579722663431799e-08 1.455150983042940993e-08
8.225630539827028618e-08 1.454097453557068320e-08
8.219685662321229807e-08 1.453046188926165883e-08
8.213745081239587157e-08 1.451997183599118557e-08
8.207808796695507794e-08 1.450948183823186355e-08
8.201876790970325068e-08 1.449899178496139029e-08
8.195949080053314488e-08 1.448850173169091704e-08
8.190025651715493466e-08 1.447807951304724838e-08
8.184106503438421290e-08 1.446758945977677513e-08
8.178191632936554254e-08 1.445714464809455535e-08
8.172281038891052793e-08 1.444669978090118434e-08
8.166374717783851589e-08 1.443623237618041344e-08
8.160472661860191955e-08 1.442581015753674478e-08
8.154574869193134817e-08 1.441536529034337377e-08
8.148681346858046969e-08 1.440496572024940747e-08
8.142792078029649911e-08 1.439456609464428993e-08
8.136907069176987048e-08 1.438416646903917240e-08
8.131026314690532395e-08 1.437376684343405486e-08
8.125149808755793873e-08 1.436336727334008856e-08
8.119277546440048645e-08 1.435296764773497102e-08
8.113409529759644083e-08 1.434261320820695573e-08
8.107545758881327888e-08 1.433221363811298943e-08
8.101686223802194171e-08 1.432185919858497414e-08
8.095830918982977006e-08 1.431155005615636355e-08
8.089979854019778826e-08 1.430119567213949949e-08
8.084133011554765048e-08 1.429086388116118655e-08
8.078290394282956283e-08 1.428050944163317126e-08
8.072451997396019127e-08 1.427024548528166292e-08
8.066617826498818239e-08 1.425989110126479886e-08
8.060787867078374480e-08 1.424958190332503705e-08
8.054962120296610589e-08 1.423931794697352871e-08
8.049140589091151971e-08 1.422900874903376689e-08
8.043323264209668484e-08 1.421872219964370743e-08
8.037510145620506243e-08 1.420841300170394561e-08
8.031701225549477742e-08 1.419817163839098839e-08
8.025896504308214345e-08 1.418790768203948005e-08
8.020095977516785443e-08 1.417764372568797171e-08
8.014299642585264717e-08 1.416742495541356561e-08
8.008507498602805873e-08 1.415716099906205727e-08
8.002719542594066718e-08 1.414691963574910005e-08
7.996935770023805214e-08 1.413670086547469396e-08
7.991156172428030075e-08 1.412650474374999021e-08
7.985380753778530408e-08 1.411628597347558411e-08
7.979609512432701539e-08 1.410606725871232925e-08
7.973842438739139049e-08 1.409589373002617663e-08
7.968079534593403412e-08 1.408567495975177053e-08
7.962320799593396175e-08 1.407550143106561791e-08
7.956566217880307404e-08 1.406535049541801641e-08
7.950815795666659221e-08 1.405519955977041491e-08
7.945069533176715510e-08 1.404502603108426229e-08
7.939327423134783540e-08 1.403485250239810966e-08
7.933589465030707277e-08 1.402472415978905929e-08
7.927855656428531138e-08 1.401459587269116014e-08
7.922125984545925761e-08 1.400446753008210976e-08
7.916400454937626013e-08 1.399436183602276174e-08
7.910679068714205907e-08 1.398425614196341371e-08
7.904961810676727259e-08 1.397415039239291445e-08
7.899248690890943157e-08 1.396402210529501531e-08
7.893539698875637471e-08 1.395393900427421841e-08
7.887834829793446068e-08 1.394385590325342150e-08
7.882134081571663443e-08 1.393377280223262460e-08
7.876437454535604511e-08 1.392373488728892994e-08
7.870744944625509177e-08 1.391365178626813304e-08
7.865056551136581179e-08 1.390361387132443838e-08
7.859372266099377360e-08 1.389353077030364148e-08
7.853692092680804355e-08 1.388351550390964917e-08
7.848016022231758448e-08 1.387347764447710574e-08
7.842344059230326806e-08 1.386343972953341108e-08
7.836676191959419290e-08 1.385340187010086765e-08
7.831012418125183329e-08 1.384340919674542647e-08
7.825352740883011204e-08 1.383341652338998529e-08
7.819697154470352487e-08 1.382337860844629063e-08
7.814045655564797204e-08 1.381343117667910292e-08
7.808398238377585875e-08 1.380343850332366173e-08
7.802754904908141094e-08 1.379344582996822055e-08
7.797115650567151004e-08 1.378349834268988161e-08
7.791480474483356192e-08 1.377352831788414278e-08
7.785849361508623245e-08 1.376358083060580384e-08
7.780222324613541216e-08 1.375363339883861613e-08
7.774599351422626550e-08 1.374368591156027719e-08
7.768980447168098376e-08 1.373373847979308948e-08
7.763365600267824049e-08 1.372381364106445290e-08
7.757754815174048293e-08 1.371391139537436743e-08
7.752148081244404312e-08 1.370398655664573084e-08
7.746545400368013808e-08 1.369408431095564538e-08
7.740946769229456151e-08 1.368418206526555991e-08
7.735352183076900330e-08 1.367432500565257669e-08
7.729761641472278111e-08 1.366437757388538898e-08
